RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.860,0.00,1.330
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,3.220,2.700,0.00,2.950
BLACK,0.00,0.00,0.00,0.00
TOTAL,2.160,1.850,0.00,2.000
