AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,24.0,39.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,207.0,206.0,0.0,349.0,262.0,1106.0
25-29,0.0,18.0,20.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,218.0,201.0,0.0,394.0,288.0,1152.0
30-34,0.0,16.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,202.0,173.0,0.0,329.0,198.0,931.0
35-39,0.0,6.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,197.0,197.0,0.0,284.0,176.0,880.0
40-44,0.0,12.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,226.0,168.0,0.0,259.0,153.0,831.0
45-49,0.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,242.0,231.0,0.0,283.0,179.0,960.0
50-54,0.0,6.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,300.0,258.0,0.0,409.0,284.0,1284.0
55-59,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,294.0,292.0,0.0,377.0,280.0,1265.0
60-64,0.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,307.0,267.0,0.0,311.0,222.0,1137.0
65-OVER,0.0,20.0,11.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,926.0,766.0,0.0,743.0,459.0,2932.0
TOTAL,0.0,135.0,138.0,0.0,18.0,16.0,0.0,1.0,2.0,0.0,20.0,10.0,0.0,11.0,10.0,0.0,3119.0,2759.0,0.0,3738.0,2501.0,12478.0
