AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,11.0,11.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,0.0,232.0,250.0,1.0,356.0,255.0,1139.0
25-29,0.0,12.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,3.0,0.0,261.0,207.0,0.0,430.0,262.0,1212.0
30-34,0.0,7.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,2.0,0.0,252.0,208.0,0.0,353.0,209.0,1057.0
35-39,0.0,14.0,13.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,252.0,198.0,0.0,325.0,193.0,1011.0
40-44,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,260.0,232.0,0.0,261.0,163.0,939.0
45-49,0.0,9.0,16.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.0,290.0,252.0,0.0,241.0,165.0,993.0
50-54,0.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,307.0,239.0,0.0,259.0,178.0,1016.0
55-59,0.0,7.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,349.0,286.0,0.0,266.0,195.0,1123.0
60-64,0.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,371.0,323.0,0.0,235.0,162.0,1120.0
65-OVER,2.0,24.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,9.0,0.0,1095.0,885.0,0.0,440.0,286.0,2784.0
TOTAL,3.0,110.0,115.0,0.0,15.0,24.0,0.0,1.0,2.0,0.0,39.0,31.0,0.0,39.0,31.0,0.0,3669.0,3080.0,1.0,3166.0,2068.0,12394.0
