PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
WYATT,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MONTICELLO,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MARTIN & BURNEY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
