AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,54.0,71.0,0.0,1.0,1.0,154.0
25-29,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,0.0,0.0,1.0,86.0
30-34,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,54.0,50.0,0.0,4.0,1.0,123.0
35-39,0.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,64.0,0.0,4.0,3.0,143.0
40-44,0.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,138.0,140.0,0.0,3.0,7.0,312.0
45-49,0.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,205.0,219.0,0.0,9.0,7.0,473.0
50-54,0.0,12.0,19.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,266.0,320.0,0.0,4.0,13.0,652.0
55-59,0.0,9.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,349.0,390.0,0.0,9.0,6.0,792.0
60-64,0.0,11.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,474.0,468.0,0.0,3.0,3.0,981.0
65-OVER,0.0,32.0,45.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,12.0,3.0,0.0,1289.0,1494.0,0.0,8.0,8.0,2901.0
TOTAL,0.0,102.0,139.0,0.0,12.0,9.0,0.0,1.0,3.0,0.0,13.0,22.0,0.0,27.0,14.0,1.0,2923.0,3256.0,0.0,45.0,50.0,6617.0
