PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DA,0.00,5.880,8.700,0.00,0.00,0.00,0.00,20.00,25.00,0.00,4.170,0.00,0.00,0.00,0.00,0.00,19.54,19.81,0.00,0.00,3.570,17.78
ET,0.00,1.790,3.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.33,10.17,0.00,0.00,0.00,9.530
NE,0.00,10.20,4.080,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.33,17.60,0.00,0.00,0.00,15.64
NO,0.00,8.220,3.370,0.00,0.00,0.00,0.00,50.00,0.00,0.00,8.330,6.670,0.00,0.00,100.0,0.00,15.22,15.06,0.00,0.00,0.00,14.43
SE,0.00,1.300,4.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.550,0.00,0.00,0.00,0.00,0.00,7.990,7.310,0.00,0.00,0.00,7.090
SW,0.00,4.110,4.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.440,9.340,0.00,0.00,0.00,8.400
WT,0.00,8.080,5.320,0.00,0.00,14.29,0.00,0.00,50.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,16.06,15.61,0.00,10.00,0.00,15.14
TOTAL,0.00,5.660,4.900,0.00,0.00,2.780,0.00,17.39,21.74,0.00,2.680,1.090,0.00,2.270,3.700,0.00,13.14,13.36,0.00,1.280,1.370,12.45
