PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,4.000,1.000,0.00,1.000,3.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,157.0,162.0,0.00,0.00,0.00,329.0
02,1.000,34.00,25.00,0.00,2.000,2.000,0.00,0.00,0.00,0.00,6.000,5.000,0.00,2.000,2.000,0.00,1013.0,901.0,0.00,2.000,0.00,1995.0
03,0.00,12.00,23.00,0.00,4.000,2.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,1.000,0.00,674.0,597.0,0.00,0.00,0.00,1316.0
TOTAL,1.000,50.00,49.00,0.00,7.000,7.000,0.00,0.00,0.00,0.00,10.00,5.000,0.00,2.000,3.000,0.00,1844.0,1660.0,0.00,2.000,0.00,3640.0
