AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.55,0.4,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,2.15,1.89,0.0,0.08,0.23,0.87
25-29,0.0,0.65,0.57,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.77,0.0,0.07,0.04,0.49
30-34,0.0,1.07,1.7,0.0,0.54,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.09,1.94,0.0,0.33,0.11,1.14
35-39,0.0,0.63,0.84,0.0,1.64,0.91,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,3.52,3.17,0.0,0.45,0.3,1.63
40-44,0.0,2.38,1.35,0.0,0.0,3.18,0.0,20.0,0.0,0.0,0.49,1.26,0.0,0.0,0.86,0.0,3.97,4.16,0.0,0.41,0.39,2.0
45-49,0.0,1.4,0.44,0.0,1.79,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.89,0.0,4.72,5.58,0.0,0.39,0.52,2.54
50-54,0.0,0.9,2.49,0.0,1.3,3.77,0.0,0.0,0.0,0.0,0.65,0.69,0.0,2.02,2.04,0.0,6.67,6.38,0.0,0.64,0.45,3.54
55-59,0.0,2.92,2.21,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,8.52,8.89,0.0,0.46,0.66,4.98
60-64,0.0,2.02,2.25,0.0,0.0,1.08,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,1.37,0.0,10.67,11.81,0.0,0.58,0.69,6.62
65-OVER,0.0,6.16,10.16,0.0,4.07,3.01,0.0,0.0,0.0,0.0,2.14,2.27,0.0,4.03,0.68,0.0,14.89,19.19,0.0,0.42,0.74,11.83
TOTAL,0.0,1.82,2.06,0.0,1.14,1.49,0.0,3.23,0.0,0.0,0.45,0.36,0.0,0.95,0.8,6.67,7.2,8.04,0.0,0.38,0.4,3.95
