AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.85,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.99,0.0,0.87,0.63,5.2
25-29,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,4.75,0.0,0.0,1.08,3.98
30-34,0.0,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,10.76,0.0,0.94,1.45,7.37
35-39,0.0,3.45,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,18.51,25.0,0.0,1.72,0.73,14.19
40-44,0.0,5.41,2.86,0.0,16.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,18.72,0.0,0.0,2.16,12.33
45-49,0.0,12.2,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82,18.23,0.0,2.04,1.8,13.7
50-54,0.0,9.09,7.69,0.0,33.33,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23,26.13,0.0,0.0,2.02,17.88
55-59,0.0,3.03,3.85,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.76,31.2,0.0,2.56,3.3,20.54
60-64,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26,34.62,0.0,0.45,3.07,24.35
65-OVER,0.0,11.54,12.2,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37,43.88,0.0,1.63,2.51,31.69
TOTAL,0.0,5.01,4.91,0.0,5.56,23.81,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,25.3,27.1,0.0,1.11,1.96,18.0
