PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,11.00,1124.0,1136.0,1.000,92.00,90.00,0.00,4.000,4.000,0.00,165.0,149.0,1.000,436.0,422.0,9.000,5534.0,4888.0,0.00,193.0,179.0,14438.0
02,5.000,589.0,505.0,0.00,53.00,48.00,0.00,4.000,6.000,0.00,135.0,109.0,0.00,132.0,132.0,1.000,1553.0,1326.0,0.00,300.0,230.0,5128.0
03,1.000,661.0,705.0,0.00,22.00,29.00,0.00,1.000,3.000,1.000,92.00,86.00,0.00,37.00,25.00,5.000,3612.0,3405.0,0.00,51.00,37.00,8773.0
04,1.000,395.0,424.0,0.00,8.000,14.00,0.00,4.000,5.000,0.00,57.00,42.00,0.00,16.00,9.000,5.000,2467.0,2314.0,0.00,21.00,10.00,5792.0
05,3.000,427.0,421.0,0.00,10.00,10.00,0.00,1.000,5.000,0.00,53.00,38.00,0.00,20.00,19.00,6.000,1836.0,1684.0,0.00,73.00,55.00,4661.0
06,1.000,392.0,453.0,0.00,17.00,7.000,0.00,2.000,2.000,0.00,44.00,56.00,0.00,22.00,12.00,2.000,2305.0,2095.0,0.00,23.00,20.00,5453.0
07,5.000,243.0,214.0,0.00,14.00,12.00,0.00,0.00,1.000,0.00,66.00,50.00,0.00,21.00,17.00,2.000,1250.0,873.0,0.00,46.00,22.00,2836.0
08,4.000,553.0,507.0,0.00,19.00,25.00,0.00,1.000,0.00,0.00,68.00,68.00,0.00,53.00,44.00,7.000,3171.0,2959.0,0.00,47.00,55.00,7581.0
10,14.00,1297.0,1289.0,0.00,77.00,64.00,0.00,7.000,5.000,3.000,187.0,163.0,1.000,182.0,152.0,8.000,6054.0,5600.0,0.00,223.0,176.0,15502.0
15,5.000,456.0,501.0,0.00,17.00,22.00,0.00,0.00,3.000,0.00,60.00,60.00,1.000,28.00,17.00,6.000,2974.0,2629.0,0.00,31.00,40.00,6850.0
16,3.000,773.0,752.0,0.00,47.00,31.00,0.00,7.000,3.000,0.00,186.0,132.0,0.00,46.00,40.00,10.00,4331.0,3834.0,0.00,124.0,83.00,10402.0
19,3.000,437.0,436.0,0.00,48.00,52.00,0.00,4.000,3.000,0.00,35.00,47.00,1.000,360.0,365.0,4.000,1846.0,1768.0,0.00,98.00,79.00,5586.0
21,6.000,865.0,864.0,0.00,51.00,58.00,0.00,6.000,6.000,0.00,121.0,121.0,1.000,420.0,391.0,4.000,4194.0,3934.0,0.00,169.0,143.0,11354.0
25,9.000,682.0,656.0,0.00,50.00,34.00,0.00,5.000,3.000,0.00,92.00,89.00,2.000,307.0,334.0,3.000,2712.0,2475.0,0.00,102.0,94.00,7649.0
27,4.000,580.0,596.0,1.000,25.00,26.00,0.00,5.000,0.00,0.00,63.00,77.00,0.00,29.00,24.00,5.000,3285.0,2955.0,0.00,42.00,51.00,7768.0
29,13.00,1032.0,1053.0,0.00,58.00,56.00,0.00,5.000,5.000,0.00,207.0,168.0,0.00,216.0,203.0,11.00,4641.0,4157.0,0.00,235.0,178.0,12238.0
TOTAL,88.00,10506.0,10512.0,2.000,608.0,578.0,0.00,56.00,54.00,4.000,1631.0,1455.0,7.000,2325.0,2206.0,88.00,51765.0,46896.0,0.00,1778.0,1452.0,132011.0
