AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,643.0,632.0,1.0,218.0,149.0,0.0,11.0,11.0,0.0,188.0,177.0,0.0,95.0,102.0,3.0,1991.0,1666.0,1.0,3580.0,2656.0,12126.0
25-29,4.0,462.0,441.0,0.0,170.0,98.0,0.0,10.0,2.0,0.0,238.0,188.0,0.0,82.0,83.0,2.0,2832.0,2349.0,2.0,3955.0,2945.0,13863.0
30-34,2.0,461.0,400.0,0.0,124.0,79.0,0.0,6.0,4.0,0.0,259.0,204.0,1.0,103.0,82.0,3.0,2895.0,2344.0,3.0,3776.0,2327.0,13073.0
35-39,4.0,393.0,353.0,1.0,103.0,67.0,0.0,3.0,3.0,0.0,199.0,149.0,0.0,101.0,60.0,1.0,2586.0,2147.0,1.0,3383.0,2152.0,11706.0
40-44,2.0,286.0,278.0,0.0,81.0,50.0,0.0,3.0,2.0,0.0,165.0,159.0,0.0,112.0,76.0,1.0,2259.0,1814.0,1.0,3000.0,2004.0,10293.0
45-49,3.0,272.0,257.0,0.0,53.0,37.0,0.0,4.0,6.0,0.0,132.0,116.0,0.0,100.0,95.0,0.0,2289.0,1972.0,0.0,2789.0,1981.0,10106.0
50-54,3.0,285.0,270.0,0.0,57.0,39.0,0.0,1.0,2.0,0.0,136.0,126.0,0.0,76.0,64.0,4.0,2483.0,2227.0,0.0,3008.0,2097.0,10878.0
55-59,2.0,216.0,214.0,0.0,47.0,48.0,0.0,4.0,3.0,0.0,115.0,117.0,0.0,95.0,52.0,0.0,2564.0,2236.0,0.0,2970.0,2270.0,10953.0
60-64,1.0,170.0,144.0,0.0,48.0,27.0,0.0,2.0,1.0,1.0,102.0,78.0,0.0,82.0,44.0,2.0,2459.0,2085.0,0.0,2437.0,1934.0,9617.0
65-OVER,1.0,312.0,248.0,0.0,69.0,49.0,0.0,3.0,4.0,0.0,142.0,118.0,0.0,178.0,83.0,0.0,7348.0,5203.0,1.0,4888.0,2984.0,21631.0
TOTAL,24.0,3500.0,3237.0,2.0,970.0,643.0,0.0,47.0,38.0,1.0,1676.0,1432.0,1.0,1024.0,741.0,16.0,29706.0,24043.0,9.0,33786.0,23350.0,124246.0
