AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,1097.0,1239.0,2.0,277.0,216.0,0.0,9.0,6.0,0.0,305.0,265.0,2.0,150.0,135.0,5.0,2831.0,2800.0,5.0,3539.0,3109.0,16002.0
25-29,0.0,774.0,699.0,0.0,214.0,169.0,0.0,3.0,2.0,0.0,208.0,155.0,0.0,102.0,113.0,1.0,2767.0,2714.0,0.0,2892.0,2352.0,13165.0
30-34,2.0,751.0,646.0,0.0,184.0,113.0,0.0,1.0,5.0,0.0,182.0,119.0,0.0,106.0,70.0,4.0,2578.0,2263.0,0.0,2734.0,1768.0,11526.0
35-39,2.0,799.0,598.0,0.0,183.0,110.0,0.0,2.0,0.0,0.0,220.0,143.0,0.0,117.0,63.0,1.0,2843.0,2336.0,1.0,3532.0,2013.0,12963.0
40-44,3.0,841.0,668.0,0.0,197.0,157.0,0.0,5.0,3.0,0.0,203.0,159.0,1.0,138.0,116.0,0.0,3049.0,2643.0,2.0,4127.0,2550.0,14862.0
45-49,1.0,783.0,678.0,0.0,168.0,151.0,0.0,0.0,2.0,0.0,197.0,170.0,0.0,120.0,112.0,0.0,3728.0,3406.0,0.0,4115.0,2870.0,16501.0
50-54,2.0,669.0,683.0,0.0,154.0,159.0,0.0,3.0,1.0,0.0,154.0,145.0,0.0,99.0,98.0,1.0,3810.0,3590.0,2.0,3451.0,2639.0,15660.0
55-59,2.0,514.0,453.0,0.0,126.0,108.0,0.0,3.0,1.0,0.0,103.0,85.0,0.0,82.0,70.0,0.0,3461.0,3319.0,2.0,2601.0,1974.0,12904.0
60-64,1.0,396.0,356.0,0.0,85.0,93.0,0.0,0.0,0.0,0.0,73.0,67.0,1.0,90.0,73.0,0.0,3075.0,2702.0,1.0,1907.0,1455.0,10375.0
65-OVER,1.0,844.0,640.0,0.0,172.0,133.0,0.0,5.0,0.0,0.0,140.0,88.0,0.0,149.0,148.0,3.0,7898.0,6624.0,1.0,3118.0,2148.0,22112.0
TOTAL,24.0,7468.0,6660.0,2.0,1760.0,1409.0,0.0,31.0,20.0,0.0,1785.0,1396.0,4.0,1153.0,998.0,15.0,36040.0,32397.0,14.0,32016.0,22878.0,146070.0
