AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,1.0,2.0,177.0
25-29,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,59.0,0.0,3.0,1.0,136.0
30-34,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111.0,74.0,0.0,3.0,1.0,217.0
35-39,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,174.0,131.0,0.0,12.0,9.0,349.0
40-44,0.0,11.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,202.0,153.0,0.0,13.0,8.0,414.0
45-49,0.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,298.0,283.0,0.0,13.0,11.0,631.0
50-54,0.0,9.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,287.0,300.0,0.0,9.0,9.0,634.0
55-59,0.0,11.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,351.0,336.0,0.0,11.0,6.0,730.0
60-64,0.0,12.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,355.0,315.0,0.0,5.0,6.0,714.0
65-OVER,0.0,27.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1040.0,1042.0,0.0,15.0,9.0,2177.0
TOTAL,0.0,125.0,133.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,14.0,7.0,0.0,6.0,7.0,0.0,2954.0,2769.0,0.0,85.0,62.0,6179.0
