AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,2706.0,2942.0,0.0,658.0,457.0,0.0,35.0,22.0,1.0,719.0,523.0,0.0,551.0,410.0,0.0,3960.0,3473.0,0.0,14298.0,11793.0,42549.0
25-29,1.0,3186.0,2852.0,0.0,744.0,488.0,0.0,36.0,26.0,0.0,707.0,561.0,0.0,732.0,609.0,1.0,7727.0,6491.0,0.0,17036.0,13737.0,54934.0
30-34,0.0,3260.0,3069.0,0.0,640.0,410.0,0.0,29.0,21.0,0.0,616.0,424.0,0.0,739.0,627.0,0.0,9428.0,8041.0,0.0,16035.0,11846.0,55185.0
35-39,0.0,2600.0,2632.0,0.0,515.0,400.0,0.0,28.0,17.0,0.0,556.0,424.0,1.0,707.0,557.0,0.0,8660.0,7973.0,0.0,15094.0,10830.0,50994.0
40-44,0.0,1965.0,2127.0,1.0,398.0,320.0,0.0,15.0,19.0,0.0,421.0,379.0,0.0,606.0,546.0,0.0,7608.0,7405.0,0.0,13688.0,9975.0,45473.0
45-49,0.0,1541.0,1820.0,0.0,335.0,279.0,0.0,23.0,13.0,0.0,386.0,390.0,0.0,495.0,494.0,0.0,7864.0,7898.0,0.0,14141.0,10571.0,46250.0
50-54,1.0,1451.0,1516.0,0.0,271.0,234.0,0.0,16.0,14.0,0.0,285.0,287.0,0.0,382.0,393.0,0.0,7042.0,7215.0,0.0,14692.0,10735.0,44534.0
55-59,1.0,1205.0,1234.0,0.0,246.0,200.0,0.0,14.0,16.0,0.0,267.0,234.0,0.0,331.0,308.0,0.0,7087.0,6595.0,0.0,13763.0,9669.0,41170.0
60-64,1.0,916.0,1006.0,0.0,189.0,143.0,0.0,11.0,3.0,0.0,171.0,170.0,0.0,287.0,255.0,0.0,6829.0,6043.0,1.0,11725.0,7728.0,35478.0
65-OVER,3.0,2062.0,1731.0,0.0,391.0,281.0,0.0,18.0,27.0,0.0,417.0,285.0,0.0,769.0,781.0,0.0,20991.0,15499.0,1.0,21221.0,13028.0,77505.0
TOTAL,8.0,20892.0,20929.0,1.0,4387.0,3212.0,0.0,225.0,178.0,1.0,4545.0,3677.0,1.0,5599.0,4980.0,1.0,87196.0,76633.0,2.0,151693.0,109912.0,494072.0
