AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,83.0,109.0,0.0,9.0,9.0,0.0,4.0,1.0,0.0,103.0,101.0,0.0,2.0,4.0,2.0,534.0,513.0,0.0,288.0,213.0,1976.0
25-29,0.0,76.0,63.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,66.0,48.0,0.0,1.0,3.0,0.0,653.0,597.0,0.0,388.0,281.0,2187.0
30-34,1.0,40.0,46.0,0.0,13.0,10.0,0.0,1.0,0.0,0.0,55.0,29.0,0.0,2.0,2.0,0.0,636.0,536.0,0.0,354.0,218.0,1943.0
35-39,1.0,44.0,41.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,26.0,28.0,0.0,7.0,7.0,0.0,648.0,534.0,0.0,320.0,213.0,1878.0
40-44,0.0,44.0,38.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,22.0,16.0,0.0,3.0,7.0,0.0,596.0,543.0,0.0,273.0,173.0,1727.0
45-49,0.0,41.0,30.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,16.0,25.0,0.0,8.0,4.0,0.0,674.0,573.0,0.0,222.0,201.0,1804.0
50-54,0.0,40.0,44.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,6.0,2.0,0.0,737.0,672.0,0.0,285.0,223.0,2055.0
55-59,2.0,26.0,36.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,5.0,3.0,0.0,714.0,653.0,0.0,270.0,218.0,1962.0
60-64,2.0,27.0,27.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,6.0,4.0,1.0,768.0,592.0,0.0,241.0,211.0,1907.0
65-OVER,4.0,71.0,60.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,14.0,23.0,0.0,4.0,7.0,0.0,2403.0,1916.0,0.0,484.0,337.0,5340.0
TOTAL,11.0,492.0,494.0,0.0,69.0,49.0,0.0,6.0,5.0,0.0,341.0,317.0,0.0,44.0,43.0,3.0,8363.0,7129.0,0.0,3125.0,2288.0,22779.0
