AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.33,0.95,0.0,0.0,3.23,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,1.73,1.6,0.0,1.71,1.74,1.54
25-29,0.0,0.4,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.84,0.0,2.04,1.82,1.41
30-34,0.0,2.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,1.36,1.69,0.0,2.55,1.88,1.81
35-39,0.0,1.48,0.95,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,2.71,2.67,0.0,5.54,4.2,3.66
40-44,0.0,2.4,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,3.11,3.78,0.0,7.49,5.09,4.86
45-49,0.0,2.41,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,4.12,3.71,0.0,7.32,5.28,4.97
50-54,0.0,1.97,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,2.86,0.0,0.0,0.0,0.0,3.48,5.36,0.0,8.79,5.99,5.65
55-59,0.0,1.57,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,7.69,0.0,0.0,5.65,5.33,0.0,12.21,9.1,7.44
60-64,0.0,7.56,8.06,0.0,12.5,16.67,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,12.5,0.0,7.79,6.59,0.0,17.42,13.49,10.41
65-OVER,0.0,6.75,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.0,6.25,5.88,0.0,11.03,12.5,0.0,21.45,19.47,13.98
TOTAL,0.0,2.43,1.83,0.0,1.91,1.25,0.0,0.0,0.0,0.0,0.97,0.53,0.0,2.22,2.76,0.0,5.34,5.62,0.0,8.6,6.61,6.11
