AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,9.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,45.0,24.0,0.0,0.0,0.0,0.0,135.0,108.0,1.0,36.0,39.0,415.0
25-29,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0,130.0,121.0,0.0,66.0,49.0,410.0
30-34,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,136.0,100.0,0.0,43.0,23.0,324.0
35-39,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,139.0,105.0,0.0,51.0,26.0,337.0
40-44,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,124.0,122.0,0.0,40.0,19.0,332.0
45-49,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,163.0,137.0,0.0,38.0,26.0,384.0
50-54,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,170.0,132.0,0.0,46.0,41.0,402.0
55-59,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,145.0,141.0,0.0,64.0,50.0,414.0
60-64,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,142.0,126.0,0.0,36.0,41.0,358.0
65-OVER,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,425.0,362.0,0.0,103.0,83.0,988.0
TOTAL,2.0,31.0,28.0,0.0,5.0,8.0,0.0,3.0,0.0,1.0,113.0,87.0,0.0,0.0,2.0,0.0,1709.0,1454.0,1.0,523.0,397.0,4364.0
