PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
IRWINVILLE,0.00,4.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,0.00,0.00,1.00,359.0,324.0,0.00,5.00,9.00,713.0
MINNIE,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,119.0,116.0,0.00,6.00,4.00,252.0
ROBERTS,0.00,3.00,8.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,234.0,197.0,0.00,15.00,15.00,482.0
OCILLA,0.00,12.00,27.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,4.00,8.00,0.00,2.00,4.00,0.00,707.0,633.0,0.00,720.0,436.0,2560.0
OSIERFIELD,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,88.00,78.00,0.00,22.00,15.00,207.0
MYSTIC,0.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,243.0,215.0,0.00,35.00,32.00,534.0
FLETCHER,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.0,155.0,0.00,0.00,0.00,319.0
HOLT,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00,100.0,0.00,26.00,20.00,236.0
TOTAL,0.00,26.00,47.00,0.00,4.00,5.00,0.00,0.00,0.00,0.00,14.00,20.00,0.00,4.00,5.00,1.00,1999.0,1818.0,0.00,829.0,531.0,5303.0
