PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CONCORD,0.00,6.25,11.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.79,15.21,0.00,6.61,2.61,12.98
HOLLONVILLE,0.00,6.67,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,13.29,15.48,0.00,0.00,0.00,13.47
MEANSVILLE,100.0,9.68,16.28,0.00,0.00,66.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.95,15.32,0.00,4.55,0.00,14.19
MOLENA,0.00,2.22,6.67,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.62,14.94,0.00,0.00,3.23,12.95
SECOND DISTRICT,0.00,5.88,2.99,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,100.0,0.00,0.00,0.00,0.00,12.94,15.60,0.00,4.76,3.23,12.96
LIFSEY SPRINGS,0.00,7.14,6.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,16.94,15.31,0.00,8.11,5.26,14.77
WILLIAMSON,0.00,8.16,10.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,13.25,12.94,0.00,3.23,3.45,12.34
ZEBULON,0.00,0.00,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,12.53,16.87,0.00,0.52,1.18,11.18
TOTAL,100.0,5.37,8.59,0.00,0.00,18.75,0.00,0.00,20.00,0.00,11.11,4.00,0.00,5.00,11.11,0.00,14.08,15.26,0.00,3.02,2.23,12.93
