AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.67,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,25.0,10.65,12.82,0.0,0.0,0.0,9.59
25-29,0.0,7.32,7.27,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,8.26,0.0,4.48,1.54,8.75
30-34,0.0,14.49,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,16.97,20.39,0.0,3.33,3.64,16.26
35-39,100.0,11.67,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,23.77,21.51,0.0,0.0,4.44,19.95
40-44,0.0,9.3,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81,28.79,0.0,2.82,2.17,24.65
45-49,0.0,6.38,13.04,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42,30.63,0.0,1.82,3.92,24.56
50-54,0.0,7.89,26.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,50.0,0.0,50.0,0.0,0.0,29.95,31.05,0.0,5.88,0.0,27.52
55-59,0.0,12.73,9.09,0.0,0.0,50.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,25.0,0.0,0.0,31.05,29.78,0.0,9.52,5.0,27.64
60-64,0.0,6.06,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.5,0.0,0.0,35.64,37.72,0.0,4.84,5.77,32.4
65-OVER,0.0,24.53,19.72,0.0,0.0,28.57,0.0,0.0,50.0,0.0,0.0,33.33,0.0,11.11,0.0,0.0,40.95,48.99,0.0,5.62,2.54,40.66
TOTAL,33.33,10.7,11.48,0.0,2.7,10.0,0.0,0.0,50.0,0.0,2.35,8.47,0.0,11.11,12.12,16.67,27.83,30.66,0.0,4.03,2.83,25.48
