AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,68.0,69.0,0.0,4.0,7.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,3.0,1.0,7.0,638.0,602.0,0.0,44.0,30.0,1483.0
25-29,0.0,39.0,36.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,729.0,641.0,0.0,38.0,42.0,1539.0
30-34,0.0,30.0,35.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,626.0,543.0,0.0,42.0,22.0,1313.0
35-39,0.0,31.0,31.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,5.0,5.0,0.0,602.0,515.0,0.0,30.0,20.0,1256.0
40-44,0.0,35.0,37.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,5.0,5.0,0.0,710.0,585.0,0.0,29.0,19.0,1435.0
45-49,0.0,28.0,33.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,1.0,0.0,859.0,740.0,0.0,35.0,31.0,1747.0
50-54,0.0,42.0,30.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,763.0,706.0,0.0,52.0,23.0,1632.0
55-59,0.0,23.0,28.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,2.0,0.0,669.0,682.0,0.0,38.0,33.0,1489.0
60-64,0.0,17.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,637.0,544.0,0.0,28.0,34.0,1298.0
65-OVER,0.0,41.0,38.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,10.0,0.0,1922.0,1530.0,0.0,78.0,51.0,3688.0
TOTAL,0.0,354.0,360.0,0.0,26.0,25.0,0.0,3.0,7.0,0.0,40.0,24.0,0.0,40.0,32.0,7.0,8155.0,7088.0,0.0,414.0,305.0,16880.0
