AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,8.0,1042.0,1207.0,1.0,206.0,157.0,0.0,13.0,16.0,3.0,494.0,404.0,4.0,220.0,197.0,1.0,497.0,438.0,19.0,6950.0,5706.0,17583.0
25-29,3.0,982.0,936.0,1.0,185.0,135.0,0.0,3.0,4.0,0.0,367.0,279.0,1.0,238.0,171.0,0.0,722.0,591.0,5.0,8114.0,6180.0,18917.0
30-34,3.0,836.0,749.0,0.0,173.0,92.0,0.0,3.0,4.0,0.0,261.0,182.0,1.0,198.0,185.0,1.0,711.0,662.0,6.0,7330.0,4916.0,16313.0
35-39,3.0,773.0,676.0,0.0,135.0,90.0,0.0,4.0,2.0,0.0,218.0,136.0,1.0,165.0,105.0,0.0,621.0,545.0,3.0,7163.0,4661.0,15301.0
40-44,5.0,730.0,637.0,0.0,97.0,67.0,0.0,5.0,1.0,0.0,186.0,142.0,3.0,199.0,162.0,0.0,559.0,517.0,4.0,7059.0,4816.0,15189.0
45-49,6.0,670.0,617.0,1.0,96.0,62.0,0.0,0.0,1.0,0.0,191.0,171.0,2.0,146.0,184.0,1.0,708.0,626.0,7.0,7130.0,5137.0,15756.0
50-54,3.0,637.0,601.0,0.0,95.0,50.0,0.0,3.0,5.0,2.0,153.0,180.0,0.0,107.0,149.0,0.0,945.0,841.0,2.0,6882.0,4886.0,15541.0
55-59,4.0,567.0,490.0,1.0,92.0,69.0,0.0,5.0,0.0,0.0,120.0,136.0,1.0,118.0,136.0,0.0,1167.0,1014.0,1.0,6060.0,4239.0,14220.0
60-64,5.0,452.0,356.0,0.0,81.0,66.0,0.0,5.0,2.0,0.0,86.0,97.0,1.0,148.0,134.0,0.0,1291.0,1025.0,6.0,4542.0,3093.0,11390.0
65-OVER,13.0,695.0,515.0,1.0,126.0,109.0,0.0,3.0,6.0,0.0,129.0,154.0,4.0,314.0,471.0,3.0,4391.0,3413.0,0.0,6174.0,3984.0,20505.0
TOTAL,53.0,7384.0,6784.0,5.0,1286.0,897.0,0.0,44.0,41.0,5.0,2205.0,1881.0,18.0,1853.0,1894.0,6.0,11612.0,9672.0,53.0,67404.0,47618.0,160715.0
