AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.62,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.93,1.66,0.0,1.05,0.0,1.1
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.08,1.18,0.0,0.0,0.0,0.71
30-34,0.0,1.14,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,1.96,1.73,0.0,1.18,0.0,1.34
35-39,0.0,1.29,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,6.25,13.33,0.0,2.76,2.7,0.0,0.0,1.12,2.15
40-44,0.0,2.39,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.61,4.74,0.0,0.0,0.0,3.69
45-49,0.0,1.42,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.19,4.86,0.0,2.11,1.2,3.98
50-54,0.0,1.11,2.12,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,6.67,0.0,0.0,6.63,5.96,0.0,0.0,0.0,5.16
55-59,0.0,3.36,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,8.1,0.0,0.0,1.23,6.27
60-64,0.0,2.8,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,8.94,10.19,0.0,0.0,1.27,8.1
65-OVER,0.0,5.19,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,6.9,0.0,10.45,12.9,0.0,0.52,1.5,10.5
TOTAL,0.0,1.63,1.58,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.16,0.16,0.0,1.61,2.82,8.33,6.12,6.8,0.0,0.47,0.68,4.95
