PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
LAKELAND,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SIRMANS,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
STOCKTON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WESTSIDE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
