AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,703.0,718.0,0.0,31.0,25.0,0.0,2.0,2.0,0.0,46.0,41.0,0.0,24.0,18.0,5.0,1629.0,1508.0,0.0,435.0,350.0,5540.0
25-29,1.0,434.0,422.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,49.0,27.0,0.0,20.0,32.0,2.0,1674.0,1514.0,0.0,459.0,345.0,5032.0
30-34,0.0,432.0,406.0,0.0,22.0,13.0,0.0,1.0,1.0,0.0,35.0,26.0,0.0,22.0,17.0,0.0,1661.0,1392.0,1.0,432.0,271.0,4732.0
35-39,0.0,403.0,387.0,0.0,24.0,15.0,0.0,3.0,0.0,0.0,37.0,24.0,0.0,16.0,11.0,0.0,1757.0,1501.0,1.0,437.0,249.0,4865.0
40-44,0.0,413.0,381.0,0.0,21.0,17.0,0.0,1.0,1.0,0.0,29.0,19.0,0.0,16.0,10.0,0.0,1899.0,1638.0,0.0,426.0,310.0,5181.0
45-49,0.0,436.0,423.0,0.0,27.0,17.0,0.0,1.0,0.0,0.0,25.0,28.0,0.0,19.0,10.0,1.0,2171.0,1945.0,0.0,528.0,353.0,5984.0
50-54,1.0,398.0,376.0,0.0,20.0,16.0,0.0,2.0,0.0,0.0,20.0,22.0,0.0,15.0,15.0,0.0,2207.0,2038.0,0.0,492.0,361.0,5983.0
55-59,0.0,297.0,307.0,0.0,9.0,13.0,0.0,1.0,0.0,0.0,19.0,15.0,0.0,22.0,14.0,1.0,2019.0,1888.0,0.0,340.0,292.0,5237.0
60-64,0.0,216.0,234.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,12.0,9.0,0.0,1769.0,1643.0,0.0,330.0,209.0,4473.0
65-OVER,2.0,591.0,509.0,0.0,17.0,15.0,0.0,0.0,1.0,0.0,32.0,30.0,0.0,14.0,22.0,1.0,5060.0,4186.0,0.0,669.0,399.0,11548.0
TOTAL,7.0,4323.0,4163.0,0.0,211.0,169.0,0.0,11.0,5.0,0.0,307.0,243.0,0.0,180.0,158.0,10.0,21846.0,19253.0,2.0,4548.0,3139.0,58575.0
