AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,15.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,6.0,2.0,0.0,132.0,122.0,0.0,82.0,79.0,460.0
25-29,0.0,7.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,140.0,113.0,0.0,104.0,69.0,457.0
30-34,0.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,107.0,102.0,0.0,87.0,58.0,379.0
35-39,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,113.0,79.0,0.0,60.0,54.0,329.0
40-44,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,115.0,68.0,0.0,55.0,46.0,307.0
45-49,0.0,8.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,131.0,122.0,0.0,68.0,41.0,391.0
50-54,0.0,7.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,159.0,159.0,0.0,96.0,71.0,513.0
55-59,0.0,4.0,11.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,168.0,167.0,0.0,85.0,74.0,521.0
60-64,0.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,146.0,135.0,0.0,56.0,66.0,419.0
65-OVER,0.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,3.0,4.0,0.0,381.0,372.0,0.0,180.0,123.0,1098.0
TOTAL,0.0,67.0,87.0,0.0,7.0,17.0,0.0,5.0,3.0,0.0,31.0,37.0,0.0,18.0,17.0,0.0,1592.0,1439.0,0.0,873.0,681.0,4874.0
