AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,45.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,2.0,3.0,1.0,230.0,217.0,0.0,315.0,268.0,1136.0
25-29,0.0,15.0,25.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,14.0,6.0,0.0,1.0,0.0,0.0,263.0,227.0,0.0,388.0,282.0,1225.0
30-34,0.0,20.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,3.0,1.0,246.0,190.0,0.0,331.0,182.0,999.0
35-39,0.0,12.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,2.0,1.0,259.0,236.0,0.0,306.0,188.0,1034.0
40-44,0.0,15.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,250.0,230.0,0.0,292.0,186.0,996.0
45-49,0.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,2.0,0.0,302.0,253.0,0.0,277.0,217.0,1095.0
50-54,0.0,15.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,305.0,305.0,0.0,330.0,201.0,1189.0
55-59,0.0,23.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,319.0,288.0,0.0,310.0,232.0,1197.0
60-64,0.0,11.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,299.0,256.0,0.0,267.0,194.0,1050.0
65-OVER,0.0,38.0,25.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,1015.0,827.0,0.0,639.0,363.0,2922.0
TOTAL,0.0,198.0,188.0,0.0,16.0,7.0,0.0,2.0,2.0,0.0,52.0,46.0,0.0,26.0,18.0,3.0,3488.0,3029.0,0.0,3455.0,2313.0,12843.0
