PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
AILEY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ALSTON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
HIGGSTON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KIBBEE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MOUNT VERNON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TARRYTOWN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UVALDA,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
