AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,20.0,40.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,118.0,124.0,1.0,98.0,75.0,490.0
25-29,0.0,18.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,0.0,91.0,70.0,394.0
30-34,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,103.0,69.0,0.0,71.0,57.0,327.0
35-39,0.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,89.0,87.0,0.0,88.0,48.0,335.0
40-44,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,112.0,101.0,0.0,92.0,50.0,378.0
45-49,0.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,146.0,129.0,0.0,93.0,68.0,454.0
50-54,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142.0,130.0,0.0,99.0,81.0,469.0
55-59,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,128.0,143.0,0.0,113.0,84.0,490.0
60-64,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,120.0,128.0,0.0,102.0,76.0,443.0
65-OVER,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,449.0,336.0,0.0,233.0,147.0,1190.0
TOTAL,0.0,114.0,132.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,14.0,8.0,0.0,8.0,3.0,0.0,1499.0,1342.0,1.0,1080.0,756.0,4970.0
