PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COLBERT,1.00,82.00,85.00,0.00,4.00,4.00,0.00,0.00,1.00,0.00,19.00,12.00,0.00,5.00,1.00,0.00,1063.0,973.0,0.00,183.0,149.0,2582.0
COLLINS,0.00,14.00,21.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.00,0.00,267.0,254.0,0.00,4.00,1.00,569.0
COMER,0.00,51.00,53.00,0.00,1.00,3.00,0.00,1.00,0.00,0.00,5.00,1.00,0.00,8.00,9.00,1.00,492.0,381.0,0.00,118.0,92.00,1216.0
DANIELSVILLE,0.00,96.00,59.00,0.00,6.00,5.00,0.00,0.00,0.00,0.00,8.00,11.00,0.00,5.00,4.00,0.00,1178.0,1107.0,0.00,30.00,22.00,2531.0
FORK,0.00,11.00,16.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3.00,0.00,0.00,205.0,189.0,0.00,55.00,44.00,530.0
HARRISON,1.00,13.00,17.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,1.00,236.0,229.0,0.00,1.00,2.00,512.0
HULL,1.00,133.0,150.0,0.00,12.00,17.00,0.00,1.00,0.00,0.00,36.00,21.00,0.00,6.00,6.00,1.00,1415.0,1122.0,0.00,306.0,224.0,3451.0
ILA,0.00,41.00,36.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,3.00,3.00,0.00,5.00,1.00,0.00,662.0,582.0,0.00,4.00,15.00,1354.0
MILL,0.00,41.00,41.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,3.00,3.00,0.00,1.00,0.00,2.00,667.0,591.0,0.00,5.00,6.00,1364.0
PAOLI,0.00,6.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,109.0,105.0,0.00,2.00,1.00,232.0
PITTMAN,0.00,54.00,56.00,0.00,4.00,4.00,0.00,0.00,0.00,0.00,5.00,6.00,0.00,8.00,4.00,1.00,785.0,735.0,0.00,39.00,27.00,1728.0
POCA,0.00,28.00,26.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,4.00,2.00,0.00,423.0,399.0,0.00,22.00,18.00,928.0
TOTAL,3.00,570.0,566.0,0.00,37.00,40.00,0.00,3.00,2.00,0.00,85.00,59.00,0.00,54.00,33.00,6.00,7502.0,6667.0,0.00,769.0,601.0,16997.0
