AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.19,1.4,1.07,0.0,0.74,0.99,0.0,2.94,0.0,16.67,0.3,0.5,0.0,1.09,1.41,1.39,2.66,3.0,0.0,0.29,0.09,1.62
25-29,0.0,0.54,0.56,0.0,0.45,0.63,0.0,0.0,0.0,0.0,0.53,0.48,0.0,0.66,0.18,0.0,1.47,2.02,0.0,0.2,0.19,1.04
30-34,0.0,0.72,1.55,0.0,0.96,1.92,0.0,3.7,0.0,0.0,0.43,1.11,0.0,0.68,0.65,6.67,2.74,3.23,0.0,0.38,0.45,1.83
35-39,0.0,1.37,1.09,0.0,0.75,2.58,0.0,0.0,0.0,0.0,0.65,1.78,0.0,1.86,1.07,0.0,3.93,5.2,0.0,0.43,0.66,2.7
40-44,0.0,1.52,1.47,0.0,1.63,2.5,0.0,3.23,0.0,0.0,1.18,1.08,0.0,2.03,1.74,0.0,5.8,6.6,0.0,1.02,0.88,3.78
45-49,5.56,1.92,1.85,0.0,2.95,3.59,0.0,2.94,4.17,0.0,1.89,2.19,0.0,2.42,4.08,0.0,7.63,8.84,0.0,0.93,0.85,5.25
50-54,0.0,2.27,3.64,0.0,2.5,5.31,0.0,0.0,0.0,0.0,1.71,2.99,0.0,3.06,4.55,0.0,9.89,11.45,0.0,1.19,1.25,7.11
55-59,0.0,3.33,3.04,0.0,5.69,8.11,0.0,0.0,14.29,0.0,2.84,4.15,0.0,3.94,2.76,0.0,14.13,16.17,0.0,1.44,2.03,10.9
60-64,12.5,5.25,4.68,0.0,4.56,13.78,0.0,7.69,6.67,0.0,2.72,1.56,0.0,3.82,4.76,9.09,17.81,20.42,0.0,1.75,1.84,14.57
65-OVER,0.0,5.54,9.7,0.0,9.78,12.32,0.0,0.0,15.38,0.0,5.84,7.51,0.0,3.28,4.1,0.0,25.65,32.77,0.0,1.32,3.07,23.96
TOTAL,2.38,1.95,2.19,0.0,2.61,4.71,0.0,1.98,2.64,3.12,1.38,1.9,0.0,2.19,2.6,1.57,11.77,13.84,0.0,0.82,0.97,8.17
