AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,107.0,116.0,0.0,82.0,74.0,421.0
25-29,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,164.0,129.0,0.0,109.0,67.0,489.0
30-34,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,0.0,115.0,119.0,0.0,94.0,70.0,423.0
35-39,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,129.0,130.0,0.0,100.0,61.0,436.0
40-44,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,154.0,136.0,0.0,84.0,64.0,455.0
45-49,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,146.0,158.0,0.0,79.0,69.0,464.0
50-54,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,180.0,156.0,0.0,105.0,81.0,542.0
55-59,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,185.0,186.0,0.0,121.0,99.0,609.0
60-64,1.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,185.0,199.0,0.0,108.0,101.0,614.0
65-OVER,0.0,13.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,592.0,469.0,0.0,268.0,159.0,1519.0
TOTAL,1.0,70.0,76.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,24.0,18.0,0.0,9.0,9.0,1.0,1957.0,1798.0,0.0,1150.0,845.0,5972.0
