AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,7.0,424.0,484.0,3.0,65.0,52.0,0.0,4.0,1.0,0.0,147.0,100.0,1.0,48.0,33.0,8.0,2668.0,2514.0,2.0,754.0,585.0,7900.0
25-29,2.0,480.0,395.0,0.0,32.0,53.0,0.0,0.0,1.0,1.0,102.0,82.0,0.0,25.0,40.0,6.0,2706.0,2439.0,0.0,885.0,634.0,7883.0
30-34,1.0,469.0,468.0,0.0,35.0,21.0,0.0,0.0,2.0,0.0,100.0,74.0,0.0,48.0,31.0,3.0,2716.0,2325.0,0.0,753.0,478.0,7524.0
35-39,1.0,471.0,429.0,0.0,36.0,28.0,0.0,1.0,1.0,1.0,105.0,80.0,0.0,45.0,28.0,6.0,3042.0,2554.0,3.0,794.0,485.0,8110.0
40-44,8.0,404.0,410.0,0.0,42.0,32.0,0.0,2.0,0.0,1.0,110.0,84.0,0.0,68.0,39.0,2.0,3159.0,2794.0,1.0,775.0,565.0,8496.0
45-49,1.0,452.0,424.0,0.0,29.0,27.0,0.0,1.0,2.0,1.0,129.0,98.0,0.0,64.0,30.0,3.0,3757.0,3341.0,1.0,782.0,568.0,9710.0
50-54,0.0,374.0,397.0,0.0,31.0,18.0,0.0,0.0,4.0,0.0,100.0,73.0,0.0,45.0,35.0,8.0,3487.0,3402.0,2.0,797.0,571.0,9344.0
55-59,0.0,334.0,333.0,0.0,24.0,33.0,0.0,1.0,1.0,1.0,72.0,75.0,0.0,41.0,22.0,2.0,3195.0,3038.0,1.0,743.0,553.0,8469.0
60-64,1.0,267.0,238.0,0.0,19.0,21.0,0.0,0.0,1.0,0.0,54.0,48.0,0.0,12.0,16.0,2.0,2784.0,2433.0,0.0,564.0,444.0,6904.0
65-OVER,7.0,501.0,410.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0,90.0,84.0,0.0,39.0,28.0,3.0,6915.0,5994.0,3.0,1206.0,779.0,16105.0
TOTAL,28.0,4176.0,3988.0,3.0,334.0,310.0,0.0,9.0,13.0,5.0,1009.0,798.0,1.0,435.0,302.0,43.0,34429.0,30834.0,13.0,8053.0,5662.0,90445.0
