AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,65.0,67.0,0.0,7.0,13.0,0.0,0.0,2.0,0.0,10.0,10.0,0.0,17.0,16.0,0.0,705.0,669.0,2.0,207.0,163.0,1954.0
25-29,0.0,43.0,39.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,18.0,12.0,0.0,15.0,6.0,1.0,710.0,666.0,0.0,193.0,128.0,1847.0
30-34,0.0,52.0,43.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,7.0,5.0,0.0,712.0,611.0,0.0,203.0,123.0,1797.0
35-39,0.0,52.0,59.0,0.0,8.0,5.0,0.0,1.0,1.0,0.0,20.0,13.0,0.0,18.0,7.0,0.0,822.0,644.0,0.0,232.0,148.0,2030.0
40-44,0.0,52.0,57.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,13.0,10.0,0.0,840.0,746.0,0.0,265.0,163.0,2185.0
45-49,0.0,54.0,45.0,0.0,9.0,5.0,0.0,1.0,1.0,0.0,15.0,5.0,0.0,18.0,18.0,0.0,893.0,805.0,0.0,234.0,173.0,2276.0
50-54,0.0,35.0,36.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,7.0,8.0,0.0,860.0,748.0,0.0,175.0,147.0,2045.0
55-59,0.0,40.0,42.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,8.0,4.0,0.0,6.0,12.0,0.0,835.0,742.0,0.0,159.0,133.0,1996.0
60-64,0.0,23.0,26.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,12.0,5.0,1.0,705.0,685.0,0.0,131.0,116.0,1721.0
65-OVER,0.0,39.0,39.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,6.0,8.0,0.0,1438.0,1341.0,0.0,251.0,198.0,3343.0
TOTAL,1.0,455.0,453.0,0.0,72.0,71.0,0.0,5.0,6.0,0.0,120.0,74.0,0.0,119.0,95.0,2.0,8520.0,7657.0,2.0,2050.0,1492.0,21194.0
