PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,2.00
99999,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,3.00,0.00,1.00,1.00,14.00
ANNEX,0.00,33.00,14.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,2.00,6.00,0.00,2.00,1.00,0.00,899.0,802.0,0.00,68.00,50.00,1879.0
SOPERTON,0.00,17.00,20.00,0.00,1.00,1.00,0.00,2.00,0.00,0.00,3.00,2.00,0.00,2.00,2.00,0.00,554.0,489.0,0.00,698.0,472.0,2263.0
TOTAL,0.00,50.00,35.00,0.00,2.00,1.00,0.00,2.00,1.00,0.00,5.00,8.00,0.00,4.00,3.00,0.00,1462.0,1294.0,0.00,768.0,523.0,4158.0
