PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
LILLY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
BYROMVILLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UNADILLA,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VIENNA,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PINEHURST,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
