PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
ONEAL,0.00,13.00,9.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,1.00,1.00,0.00,106.0,115.0,0.00,157.0,116.0,526.0
VALLEY,0.00,15.00,16.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,168.0,165.0,0.00,191.0,154.0,712.0
JUNCTION CITY,0.00,7.00,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,80.00,82.00,0.00,136.0,122.0,435.0
GENEVA,0.00,4.00,6.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,1.00,0.00,101.0,108.0,0.00,145.0,115.0,486.0
TALBOTTON,0.00,6.00,14.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,111.0,95.00,0.00,407.0,297.0,933.0
BOX SPRINGS,0.00,7.00,9.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,133.0,127.0,0.00,104.0,79.00,464.0
FLINT HILL,0.00,15.00,21.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,4.00,1.00,0.00,0.00,1.00,0.00,222.0,187.0,0.00,321.0,218.0,993.0
TOTAL,0.00,67.00,81.00,0.00,10.00,6.00,0.00,1.00,0.00,0.00,12.00,5.00,0.00,2.00,3.00,0.00,921.0,879.0,0.00,1461.0,1101.0,4549.0
