AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,9.0,553.0,614.0,2.0,96.0,67.0,0.0,9.0,11.0,2.0,158.0,139.0,1.0,95.0,86.0,4.0,2549.0,2522.0,4.0,1018.0,903.0,8842.0
25-29,5.0,505.0,522.0,0.0,53.0,65.0,0.0,5.0,0.0,0.0,94.0,71.0,0.0,64.0,57.0,3.0,1972.0,2028.0,0.0,729.0,672.0,6845.0
30-34,1.0,440.0,396.0,0.0,37.0,33.0,0.0,2.0,0.0,0.0,71.0,34.0,1.0,46.0,45.0,4.0,1464.0,1432.0,0.0,592.0,454.0,5052.0
35-39,3.0,466.0,355.0,0.0,43.0,26.0,0.0,0.0,3.0,0.0,74.0,54.0,0.0,81.0,45.0,2.0,1453.0,1312.0,4.0,664.0,419.0,5004.0
40-44,2.0,465.0,429.0,0.0,36.0,36.0,0.0,2.0,0.0,0.0,93.0,68.0,0.0,90.0,46.0,2.0,1848.0,1499.0,0.0,926.0,570.0,6112.0
45-49,1.0,532.0,560.0,0.0,47.0,36.0,0.0,2.0,2.0,0.0,104.0,67.0,0.0,84.0,74.0,4.0,2611.0,2171.0,3.0,1015.0,786.0,8099.0
50-54,1.0,560.0,503.0,0.0,51.0,44.0,0.0,4.0,0.0,0.0,88.0,102.0,0.0,86.0,70.0,2.0,3198.0,2770.0,3.0,1121.0,865.0,9468.0
55-59,3.0,466.0,465.0,0.0,42.0,35.0,0.0,1.0,0.0,1.0,68.0,50.0,0.0,68.0,52.0,1.0,3184.0,2913.0,1.0,944.0,773.0,9067.0
60-64,1.0,294.0,313.0,1.0,33.0,27.0,0.0,0.0,0.0,0.0,35.0,40.0,0.0,49.0,51.0,3.0,2898.0,2543.0,1.0,860.0,659.0,7808.0
65-OVER,1.0,756.0,650.0,0.0,60.0,65.0,0.0,2.0,0.0,1.0,71.0,64.0,1.0,112.0,63.0,3.0,7294.0,6339.0,1.0,1324.0,1128.0,17935.0
TOTAL,27.0,5037.0,4807.0,3.0,498.0,434.0,0.0,27.0,16.0,4.0,856.0,689.0,3.0,775.0,589.0,28.0,28471.0,25529.0,17.0,9193.0,7229.0,84232.0
