AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,36.0,33.0,0.0,14.0,8.0,0.0,2.0,0.0,0.0,76.0,63.0,0.0,10.0,8.0,0.0,645.0,572.0,1.0,352.0,295.0,2120.0
25-29,0.0,19.0,17.0,0.0,5.0,19.0,0.0,1.0,2.0,0.0,44.0,50.0,0.0,6.0,4.0,0.0,704.0,627.0,0.0,471.0,345.0,2314.0
30-34,0.0,18.0,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,35.0,32.0,0.0,4.0,1.0,0.0,663.0,581.0,0.0,370.0,228.0,1957.0
35-39,1.0,18.0,18.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,5.0,2.0,0.0,687.0,574.0,0.0,350.0,204.0,1918.0
40-44,0.0,11.0,17.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,22.0,19.0,0.0,11.0,5.0,0.0,666.0,575.0,0.0,330.0,231.0,1898.0
45-49,0.0,6.0,12.0,0.0,6.0,5.0,0.0,3.0,0.0,0.0,20.0,19.0,0.0,6.0,7.0,0.0,710.0,605.0,0.0,322.0,239.0,1960.0
50-54,0.0,7.0,12.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,10.0,20.0,0.0,6.0,3.0,0.0,745.0,676.0,1.0,336.0,262.0,2083.0
55-59,0.0,11.0,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,4.0,6.0,0.0,768.0,654.0,0.0,330.0,265.0,2074.0
60-64,0.0,10.0,8.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,8.0,8.0,0.0,3.0,3.0,0.0,706.0,644.0,0.0,268.0,194.0,1860.0
65-OVER,0.0,14.0,19.0,0.0,7.0,9.0,0.0,1.0,2.0,0.0,7.0,17.0,0.0,6.0,8.0,0.0,1919.0,1569.0,0.0,538.0,378.0,4494.0
TOTAL,6.0,150.0,162.0,0.0,55.0,57.0,0.0,10.0,8.0,0.0,257.0,265.0,0.0,61.0,47.0,0.0,8213.0,7077.0,2.0,3667.0,2641.0,22678.0
