RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,0.00,0.00,9.090
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.800,12.50,0.00,9.540
BLACK,0.780,0.00,0.00,0.330
TOTAL,3.980,4.750,0.00,4.390
