AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,101.0,115.0,0.0,10.0,14.0,0.0,2.0,1.0,0.0,54.0,63.0,0.0,17.0,17.0,5.0,744.0,716.0,0.0,15.0,21.0,1897.0
25-29,0.0,65.0,54.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,46.0,49.0,0.0,8.0,12.0,0.0,792.0,720.0,0.0,33.0,23.0,1818.0
30-34,0.0,49.0,64.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,30.0,33.0,0.0,20.0,13.0,1.0,751.0,666.0,0.0,12.0,15.0,1664.0
35-39,0.0,50.0,48.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,25.0,30.0,0.0,13.0,5.0,0.0,779.0,666.0,0.0,24.0,20.0,1666.0
40-44,0.0,43.0,48.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,13.0,9.0,0.0,800.0,695.0,0.0,20.0,16.0,1694.0
45-49,0.0,48.0,60.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,12.0,16.0,0.0,868.0,794.0,0.0,22.0,19.0,1893.0
50-54,1.0,32.0,45.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,10.0,11.0,0.0,918.0,846.0,0.0,23.0,19.0,1932.0
55-59,0.0,49.0,37.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,8.0,6.0,0.0,1045.0,897.0,0.0,19.0,21.0,2116.0
60-64,0.0,47.0,41.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,7.0,11.0,0.0,14.0,14.0,0.0,1054.0,871.0,0.0,26.0,16.0,2108.0
65-OVER,2.0,81.0,93.0,0.0,6.0,3.0,0.0,1.0,1.0,0.0,12.0,18.0,0.0,24.0,25.0,3.0,3314.0,2901.0,0.0,50.0,30.0,6564.0
TOTAL,5.0,565.0,605.0,0.0,45.0,55.0,0.0,5.0,4.0,0.0,216.0,295.0,0.0,139.0,128.0,9.0,11065.0,9772.0,0.0,244.0,200.0,23352.0
