AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,71.0,79.0,0.0,9.0,17.0,0.0,0.0,2.0,0.0,7.0,6.0,0.0,4.0,2.0,0.0,379.0,384.0,0.0,184.0,149.0,1293.0
25-29,0.0,43.0,64.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,400.0,397.0,0.0,193.0,140.0,1261.0
30-34,0.0,56.0,60.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,388.0,321.0,0.0,161.0,129.0,1137.0
35-39,0.0,47.0,68.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,365.0,312.0,0.0,180.0,101.0,1089.0
40-44,0.0,43.0,44.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,0.0,416.0,346.0,0.0,127.0,117.0,1116.0
45-49,0.0,42.0,44.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,4.0,1.0,0.0,428.0,431.0,0.0,143.0,100.0,1215.0
50-54,0.0,56.0,53.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,516.0,429.0,0.0,163.0,152.0,1386.0
55-59,0.0,43.0,49.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,453.0,449.0,1.0,181.0,142.0,1328.0
60-64,0.0,33.0,34.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,437.0,431.0,0.0,152.0,118.0,1221.0
65-OVER,1.0,103.0,82.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,2.0,0.0,1207.0,992.0,1.0,302.0,228.0,2943.0
TOTAL,1.0,537.0,577.0,0.0,41.0,50.0,0.0,3.0,4.0,0.0,49.0,47.0,0.0,22.0,11.0,2.0,4989.0,4492.0,2.0,1786.0,1376.0,13989.0
