AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.8,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,3.67,2.58,0.0,0.0,0.0,2.7
25-29,0.0,2.06,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,2.85,2.33,0.0,0.0,0.0,2.31
30-34,0.0,2.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,4.77,5.08,0.0,0.0,0.0,4.36
35-39,0.0,4.62,9.59,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,10.03,0.0,0.0,0.0,9.07
40-44,0.0,4.05,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,2.38,0.0,0.0,0.0,0.0,9.33,11.06,0.0,0.0,0.0,9.16
45-49,0.0,4.69,6.33,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,11.15,0.0,0.0,0.0,9.55
50-54,0.0,1.35,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,11.35,0.0,0.0,0.0,10.01
55-59,0.0,8.51,7.46,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,13.24,0.0,0.0,0.0,13.05
60-64,0.0,9.09,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36,20.86,0.0,0.0,0.0,18.09
65-OVER,0.0,12.5,13.33,0.0,0.0,22.22,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,21.7,26.47,0.0,0.0,0.0,23.06
TOTAL,0.0,4.55,5.57,0.0,2.08,10.64,0.0,0.0,0.0,0.0,1.32,0.47,0.0,0.0,0.0,0.0,11.97,13.43,0.0,0.0,0.0,11.45
