AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.03,3.57,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61,10.05,0.0,0.0,0.0,8.01
25-29,0.0,5.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,8.12,0.0,0.0,0.0,6.99
30-34,0.0,5.88,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,8.25,0.0,0.0,0.0,8.85
35-39,0.0,23.53,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,11.62,0.0,0.0,0.0,10.74
40-44,0.0,6.25,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,17.06,0.0,0.0,0.0,13.36
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,14.18,15.87,0.0,33.33,0.0,14.1
50-54,0.0,7.69,23.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,17.32,0.0,0.0,50.0,17.33
55-59,0.0,7.69,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,22.96,0.0,0.0,33.33,21.13
60-64,0.0,22.73,20.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.52,24.89,0.0,0.0,0.0,22.31
65-OVER,0.0,29.41,37.7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91,34.49,0.0,14.29,33.33,32.5
TOTAL,0.0,14.83,18.55,0.0,6.25,13.33,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,4.35,0.0,20.14,22.55,0.0,6.9,13.04,20.7
