AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.81,0.58,0.0,0.91,0.66,0.0,0.0,0.0,0.0,0.97,0.38,0.0,0.18,0.49,0.0,1.14,1.18,0.0,1.85,1.32,1.33
25-29,0.0,0.6,0.42,0.0,1.08,0.41,0.0,0.0,0.0,0.0,0.14,0.71,0.0,0.55,0.33,0.0,0.69,1.0,0.0,1.17,0.58,0.82
30-34,0.0,1.04,0.75,0.0,0.94,0.73,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.81,0.64,0.0,1.52,1.19,0.0,1.72,0.86,1.26
35-39,0.0,1.42,0.91,0.0,2.33,1.0,0.0,0.0,0.0,0.0,1.08,1.42,0.0,0.85,2.15,0.0,2.38,1.86,0.0,3.13,1.52,2.16
40-44,0.0,1.53,0.75,0.0,3.27,1.56,0.0,0.0,0.0,0.0,2.38,0.53,0.0,1.49,1.28,0.0,3.63,2.43,0.0,4.46,2.25,3.04
45-49,0.0,2.21,1.92,0.0,2.69,2.87,0.0,4.35,0.0,0.0,1.55,1.54,0.0,1.01,1.21,0.0,4.41,3.98,0.0,6.2,3.84,4.44
50-54,0.0,2.55,1.58,0.0,2.95,2.56,0.0,0.0,0.0,0.0,2.81,2.44,0.0,1.83,0.51,0.0,4.91,4.49,0.0,8.45,5.83,5.92
55-59,0.0,3.4,2.35,0.0,4.47,4.0,0.0,0.0,6.25,0.0,2.62,1.71,0.0,1.21,1.95,0.0,6.52,5.93,0.0,11.0,7.11,7.69
60-64,0.0,4.91,2.68,0.0,6.35,2.8,0.0,0.0,0.0,0.0,1.75,1.76,0.0,1.39,1.57,0.0,8.89,8.64,0.0,14.87,10.8,10.74
65-OVER,0.0,5.38,5.03,0.0,3.84,6.41,0.0,0.0,3.7,0.0,3.12,2.46,0.0,0.52,1.54,0.0,9.77,10.46,0.0,15.69,14.61,11.83
TOTAL,0.0,1.96,1.4,0.0,2.28,1.9,0.0,0.44,1.12,0.0,1.34,1.17,0.0,0.89,1.14,0.0,5.2,4.83,0.0,6.94,4.72,5.07
