AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,56.0,74.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,33.0,20.0,0.0,8.0,1.0,0.0,245.0,182.0,0.0,110.0,106.0,846.0
25-29,0.0,57.0,61.0,0.0,8.0,9.0,0.0,2.0,0.0,0.0,40.0,15.0,0.0,3.0,2.0,0.0,289.0,211.0,0.0,112.0,78.0,887.0
30-34,0.0,60.0,46.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,9.0,4.0,0.0,307.0,206.0,0.0,148.0,77.0,910.0
35-39,1.0,44.0,37.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,26.0,14.0,0.0,4.0,1.0,1.0,253.0,187.0,1.0,124.0,68.0,774.0
40-44,0.0,42.0,38.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,17.0,11.0,0.0,9.0,5.0,0.0,232.0,201.0,0.0,99.0,67.0,731.0
45-49,0.0,27.0,37.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,11.0,13.0,0.0,5.0,3.0,0.0,215.0,218.0,0.0,99.0,58.0,695.0
50-54,0.0,27.0,23.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,17.0,12.0,0.0,6.0,0.0,0.0,229.0,216.0,0.0,110.0,90.0,739.0
55-59,0.0,26.0,22.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,4.0,2.0,1.0,195.0,200.0,0.0,104.0,92.0,670.0
60-64,0.0,17.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,3.0,0.0,178.0,166.0,0.0,72.0,67.0,537.0
65-OVER,1.0,27.0,28.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,5.0,3.0,0.0,374.0,341.0,0.0,110.0,78.0,983.0
TOTAL,2.0,383.0,384.0,0.0,43.0,40.0,0.0,4.0,6.0,0.0,189.0,125.0,0.0,55.0,24.0,2.0,2517.0,2128.0,1.0,1088.0,781.0,7772.0
