AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,39.0,53.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,40.0,25.0,0.0,1.0,1.0,0.0,518.0,509.0,0.0,4.0,2.0,1206.0
25-29,0.0,38.0,57.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,18.0,16.0,0.0,1.0,1.0,0.0,505.0,574.0,0.0,2.0,2.0,1223.0
30-34,0.0,42.0,41.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,12.0,21.0,0.0,3.0,1.0,1.0,475.0,443.0,0.0,3.0,2.0,1053.0
35-39,1.0,31.0,32.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,3.0,2.0,0.0,527.0,410.0,0.0,2.0,1.0,1043.0
40-44,0.0,29.0,35.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,1.0,0.0,0.0,600.0,518.0,0.0,1.0,7.0,1215.0
45-49,0.0,32.0,34.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,6.0,20.0,0.0,3.0,3.0,0.0,633.0,592.0,0.0,0.0,1.0,1333.0
50-54,0.0,49.0,47.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,1.0,1.0,797.0,701.0,0.0,2.0,2.0,1618.0
55-59,0.0,43.0,39.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,6.0,6.0,1.0,3.0,1.0,0.0,926.0,767.0,0.0,2.0,3.0,1807.0
60-64,0.0,46.0,40.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,978.0,860.0,0.0,2.0,1.0,1937.0
65-OVER,0.0,105.0,111.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,9.0,19.0,0.0,3.0,5.0,1.0,2842.0,2784.0,0.0,2.0,6.0,5899.0
TOTAL,1.0,454.0,489.0,0.0,34.0,39.0,0.0,5.0,3.0,0.0,125.0,138.0,1.0,20.0,16.0,3.0,8801.0,8158.0,0.0,20.0,27.0,18334.0
