AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,13.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,17.0,11.0,0.0,0.0,0.0,1.0,73.0,48.0,0.0,4.0,3.0,180.0
25-29,0.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,1.0,0.0,56.0,64.0,0.0,1.0,4.0,164.0
30-34,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,79.0,62.0,0.0,7.0,4.0,180.0
35-39,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,73.0,52.0,0.0,2.0,4.0,150.0
40-44,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,75.0,70.0,0.0,4.0,2.0,172.0
45-49,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,60.0,53.0,0.0,5.0,1.0,134.0
50-54,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,83.0,74.0,0.0,6.0,3.0,181.0
55-59,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,78.0,0.0,8.0,6.0,166.0
60-64,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,60.0,0.0,4.0,7.0,145.0
65-OVER,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,205.0,161.0,0.0,14.0,6.0,396.0
TOTAL,0.0,35.0,60.0,0.0,10.0,7.0,0.0,1.0,3.0,0.0,56.0,37.0,0.0,3.0,1.0,1.0,837.0,722.0,0.0,55.0,40.0,1868.0
