AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,380.0,466.0,0.0,23.0,10.0,0.0,2.0,1.0,0.0,18.0,22.0,0.0,14.0,9.0,7.0,1025.0,931.0,0.0,238.0,166.0,3315.0
25-29,1.0,168.0,170.0,0.0,12.0,5.0,0.0,3.0,0.0,0.0,21.0,13.0,0.0,9.0,10.0,1.0,1306.0,1243.0,0.0,272.0,193.0,3427.0
30-34,0.0,148.0,157.0,0.0,12.0,9.0,0.0,1.0,0.0,0.0,23.0,16.0,0.0,15.0,5.0,1.0,1325.0,1181.0,0.0,226.0,168.0,3287.0
35-39,0.0,147.0,147.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,27.0,26.0,0.0,4.0,5.0,3.0,1444.0,1181.0,0.0,270.0,163.0,3431.0
40-44,0.0,145.0,166.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,21.0,18.0,0.0,14.0,7.0,1.0,1376.0,1310.0,0.0,259.0,155.0,3486.0
45-49,0.0,125.0,142.0,0.0,11.0,6.0,0.0,0.0,2.0,0.0,26.0,26.0,0.0,9.0,5.0,2.0,1537.0,1375.0,0.0,252.0,211.0,3729.0
50-54,0.0,95.0,126.0,0.0,7.0,8.0,0.0,0.0,4.0,0.0,23.0,18.0,0.0,9.0,10.0,2.0,1556.0,1454.0,0.0,236.0,187.0,3735.0
55-59,0.0,106.0,83.0,0.0,6.0,4.0,0.0,2.0,4.0,0.0,18.0,10.0,0.0,8.0,3.0,2.0,1435.0,1348.0,0.0,224.0,179.0,3432.0
60-64,0.0,80.0,71.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,8.0,7.0,0.0,1134.0,1096.0,0.0,172.0,132.0,2725.0
65-OVER,0.0,125.0,115.0,0.0,5.0,4.0,0.0,2.0,3.0,0.0,12.0,10.0,0.0,14.0,8.0,1.0,2477.0,2225.0,0.0,317.0,255.0,5573.0
TOTAL,4.0,1519.0,1643.0,0.0,96.0,60.0,0.0,11.0,15.0,0.0,198.0,167.0,0.0,104.0,69.0,20.0,14615.0,13344.0,0.0,2466.0,1809.0,36140.0
