AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,12.0,1098.0,1249.0,0.0,147.0,116.0,0.0,13.0,12.0,1.0,366.0,349.0,0.0,90.0,74.0,14.0,5198.0,4898.0,0.0,434.0,427.0,14498.0
25-29,2.0,660.0,756.0,0.0,99.0,79.0,0.0,8.0,6.0,0.0,263.0,207.0,0.0,73.0,47.0,1.0,5059.0,4614.0,0.0,407.0,347.0,12628.0
30-34,1.0,647.0,623.0,0.0,78.0,62.0,0.0,7.0,3.0,0.0,238.0,163.0,0.0,86.0,62.0,3.0,5084.0,4580.0,0.0,412.0,322.0,12371.0
35-39,3.0,608.0,616.0,0.0,85.0,72.0,0.0,4.0,3.0,0.0,309.0,196.0,0.0,96.0,82.0,0.0,5857.0,4929.0,0.0,586.0,391.0,13837.0
40-44,0.0,532.0,610.0,0.0,73.0,70.0,0.0,8.0,6.0,0.0,306.0,224.0,0.0,137.0,86.0,1.0,6489.0,5884.0,0.0,659.0,455.0,15540.0
45-49,2.0,524.0,603.0,0.0,84.0,67.0,0.0,4.0,8.0,0.0,254.0,257.0,0.0,122.0,107.0,0.0,7271.0,6747.0,1.0,600.0,450.0,17101.0
50-54,1.0,438.0,507.0,1.0,67.0,86.0,0.0,4.0,2.0,0.0,193.0,200.0,0.0,72.0,44.0,1.0,7014.0,6563.0,0.0,517.0,417.0,16127.0
55-59,1.0,391.0,467.0,1.0,47.0,49.0,0.0,1.0,5.0,0.0,137.0,141.0,0.0,62.0,61.0,1.0,6627.0,5971.0,0.0,358.0,314.0,14634.0
60-64,0.0,347.0,301.0,0.0,44.0,55.0,0.0,0.0,3.0,0.0,93.0,102.0,0.0,52.0,41.0,0.0,5631.0,4933.0,0.0,263.0,200.0,12065.0
65-OVER,4.0,1011.0,860.0,0.0,85.0,96.0,0.0,2.0,5.0,0.0,195.0,121.0,0.0,101.0,76.0,4.0,13482.0,11540.0,0.0,422.0,289.0,28293.0
TOTAL,26.0,6256.0,6592.0,2.0,809.0,752.0,0.0,51.0,53.0,1.0,2354.0,1960.0,0.0,891.0,680.0,25.0,67712.0,60659.0,1.0,4658.0,3612.0,157094.0
