PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
ONEAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VALLEY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
JUNCTION CITY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GENEVA,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TALBOTTON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
BOX SPRINGS,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FLINT HILL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
