AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.68,1.26,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,3.38,3.2,0.0,0.0,1.41,2.8
25-29,0.0,2.94,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,1.56,0.0,1.18,1.72,1.47
30-34,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,3.2,0.0,0.0,0.0,2.61
35-39,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,20.0,0.0,4.28,6.25,0.0,2.33,0.0,4.7
40-44,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,7.81,7.47,0.0,5.88,2.04,7.03
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.0,8.03,8.55,0.0,0.0,1.59,7.38
50-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,7.1,10.77,0.0,0.0,3.23,8.04
55-59,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,6.06,0.0,0.0,0.0,0.0,0.0,8.41,10.8,0.0,1.96,0.0,8.83
60-64,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,10.76,12.18,0.0,0.0,0.0,10.69
65-OVER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,14.44,19.56,0.0,3.42,3.9,15.94
TOTAL,0.0,1.47,1.43,0.0,1.96,2.99,0.0,10.0,0.0,0.0,0.77,0.35,0.0,1.2,2.56,0.0,7.9,9.88,0.0,1.6,1.67,7.95
