AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,63.0,74.0,0.0,11.0,9.0,0.0,1.0,0.0,0.0,5.0,7.0,0.0,6.0,9.0,2.0,483.0,476.0,1.0,187.0,146.0,1483.0
25-29,1.0,55.0,56.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,5.0,0.0,478.0,431.0,0.0,203.0,169.0,1422.0
30-34,0.0,55.0,40.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,0.0,454.0,425.0,0.0,153.0,139.0,1286.0
35-39,0.0,44.0,52.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,503.0,423.0,0.0,155.0,119.0,1313.0
40-44,1.0,49.0,52.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,6.0,3.0,0.0,550.0,443.0,0.0,173.0,117.0,1409.0
45-49,0.0,42.0,44.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,4.0,7.0,0.0,623.0,555.0,0.0,189.0,140.0,1624.0
50-54,0.0,43.0,39.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,0.0,676.0,594.0,0.0,201.0,158.0,1740.0
55-59,0.0,34.0,42.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,1.0,0.0,742.0,679.0,0.0,226.0,144.0,1891.0
60-64,0.0,25.0,41.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,4.0,0.0,689.0,618.0,0.0,215.0,172.0,1782.0
65-OVER,3.0,59.0,76.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,5.0,1.0,1559.0,1458.0,0.0,457.0,305.0,3951.0
TOTAL,8.0,469.0,516.0,0.0,48.0,53.0,0.0,3.0,0.0,0.0,46.0,42.0,0.0,47.0,38.0,3.0,6757.0,6102.0,1.0,2159.0,1609.0,17901.0
