PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
02L2,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,1.55,2.45,0.00,5.26,2.02,1.74
02S,0.00,8.20,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,2.36,0.00,5.05,7.48,4.43
02W,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,9.09,0.00,12.50,0.00,0.00,3.19,0.00,0.00,1.85,2.60,1.60
03A,0.00,2.24,2.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,6.22,5.29,5.24
03B,0.00,2.50,2.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.43,2.73,3.90
03C,0.00,6.17,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.29,4.44,6.36
03D,0.00,4.92,1.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,0.00,7.45,6.78,6.39
03E,0.00,3.01,0.67,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,3.45,0.00,6.58,4.24,4.76
03F,0.00,0.57,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.77,0.00,0.00,1.12,1.50,0.00,1.57,0.35,1.21
03G,0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.77,2.50,2.94
03H,0.00,1.54,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.70,4.79,5.05
03I,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,1.41,0.00,2.03,1.68,0.83
03L,0.00,2.94,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.91,3.94,4.74
03M,0.00,2.27,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.29,5.00,0.00,10.59,1.16,3.01
03N,0.00,1.40,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.13,2.02,0.00,3.19,2.81,2.54
03P1A,0.00,0.27,0.75,0.00,1.82,1.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.65,0.00,1.52,1.73,0.89
03P2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
03S,0.00,7.69,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,25.00,0.00,10.16,6.45,8.03
03T,0.00,1.04,0.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,3.42,2.59,2.54
04A,0.00,2.99,4.29,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,5.75,4.50,4.98
04B,0.00,0.85,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.77,3.95,0.00,0.89,1.74,1.20
04C,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.08,9.62,6.50
04D,0.00,9.09,3.75,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,8.33,0.00,11.64,8.74,9.78
04F,0.00,5.17,0.65,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.40,1.69,0.00,4.56,1.99,2.64
04G,0.00,6.12,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,6.23,4.13,4.96
04I,0.00,2.33,0.87,0.00,0.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,3.33,0.00,1.25,1.35,1.56
04J,0.00,0.00,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,1.06,0.72
04K,0.00,7.88,6.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.45,7.14,0.00,9.81,5.96,7.75
04L,0.00,4.76,2.65,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,2.13,5.26,0.00,6.04,3.63,4.62
04M,0.00,3.92,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,4.82,3.45,4.18
04S,0.00,9.76,8.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,13.53,10.16,11.47
04T,0.00,3.33,5.56,0.00,14.29,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.04,6.30,7.34
04V,25.00,2.58,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,5.26,0.00,2.77,2.83,2.69
04W,0.00,0.00,1.56,0.00,0.00,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.33
04X1,0.00,6.60,5.66,0.00,0.00,10.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,8.90,5.29,7.18
04X2,0.00,5.88,4.26,0.00,20.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,5.56,0.00,0.00,4.73,5.48,5.12
05A1,33.33,3.65,3.05,0.00,3.23,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.52,0.00,0.00,2.14,2.92,0.00,7.08,5.41,3.39
05A2,0.00,6.25,3.95,0.00,9.38,10.00,0.00,0.00,0.00,0.00,0.00,4.76,0.00,10.34,5.56,0.00,10.38,8.64,0.00,12.05,8.47,8.89
05B,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.41,1.08,0.00,8.41,5.33,4.93
05C,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.14,0.00,0.00,0.00,0.66
05D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,1.24,0.86
05F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,2.22
05J,0.00,4.44,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,13.01,0.00,9.60,5.00,7.68
05K,0.00,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.42,1.54,0.00,4.34,4.92,2.97
06B,0.00,0.63,2.23,0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,4.26,0.00,2.08,2.04,2.77
06D,0.00,2.09,1.29,0.00,1.52,5.48,0.00,0.00,0.00,0.00,0.00,4.49,0.00,2.60,1.54,33.33,5.38,6.33,0.00,4.54,3.00,4.78
06E,0.00,2.04,3.21,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,6.45,0.00,3.85,0.00,0.00,2.41,4.45,0.00,2.92,1.55,3.21
06F,0.00,1.40,1.28,0.00,10.71,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.09,4.89,0.00,4.48,2.38,3.78
06G,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52,5.26,0.00,2.56,0.00,3.70
06H,0.00,3.50,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.15,7.46,0.00,0.00,0.00,5.77
06I,0.00,0.34,0.30,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.19,0.98,0.00,1.61,1.64,0.83
06J,0.00,0.96,0.76,0.00,3.23,3.85,0.00,0.00,0.00,0.00,0.00,4.76,0.00,0.00,0.00,0.00,4.51,4.57,0.00,0.00,2.50,3.68
06L1,0.00,9.09,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,4.84,0.00,6.67,5.88,5.41
06L2,0.00,5.13,4.17,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.09,7.55,0.00,0.00,6.06,6.50
06N,0.00,2.81,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,3.38,2.09,0.00,1.38,0.61,2.12
06Q,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,2.61,0.00,0.00,0.00,1.02
06R,0.00,4.96,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.25,0.00,0.00,4.26,5.44,0.00,7.69,1.81,4.71
07A,0.00,0.94,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.00,2.31,1.21,0.00,8.48,2.19,1.89
07B,0.00,0.62,1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.38,0.00,0.00,4.65,1.38
07C,0.00,0.58,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,0.00,3.23,2.27,0.97
07D,0.00,0.85,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.47,0.74,0.00,3.85,1.33,1.19
07E,0.00,0.00,0.67,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,1.50,0.00,4.81,1.49,1.44
07F,0.00,1.71,0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,2.21,0.00,3.45,2.36,1.76
07H,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,2.22,2.88,0.00,7.25,0.00,2.34
07J,0.00,1.05,1.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,0.00,3.45,0.00,0.00,1.86,2.73,0.00,3.51,2.86,2.12
07M,0.00,1.26,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.37,0.66,0.00,5.81,3.47,1.58
07N,0.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.70,0.00,0.00,0.00,0.00,0.24,1.40,0.00,1.83,1.15,0.92
08A,0.00,2.46,0.42,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94,0.00,1.71,2.73,0.00,3.51,0.98,2.05
08B,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,1.19,0.00,4.41,1.69,1.03
08C,0.00,1.14,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,1.51,0.00,0.00,0.00,1.12
08D,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.43,0.00,20.00,33.33,0.57
08E,0.00,0.75,2.92,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,4.00,0.00,2.64,2.65,0.00,18.60,9.30,2.98
08F1,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,1.76,1.36,0.00,9.09,0.00,1.49
08G,0.00,2.07,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.04,2.13,0.00,4.24,3.54,2.65
08H,0.00,1.20,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.94,2.33,0.00,1.89,2.86,2.43
08J,0.00,1.48,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.31,1.80,0.00,4.40,4.41,2.05
08K,0.00,0.93,1.03,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,0.78,0.00,1.61,2.78,1.07
08L,0.00,1.11,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.44,0.00,0.00,1.95,1.96,0.00,10.41,7.42,2.80
08M,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.66,2.07,0.00,0.00,0.00,2.03
08N1,0.00,0.00,3.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.71,0.66,0.00,15.38,9.09,1.60
08N2,0.00,0.00,3.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56,0.00,3.65,2.10,0.00,8.11,8.70,3.09
08P,0.00,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,1.42,0.00,1.90,2.99,1.57
09A,0.00,2.56,0.92,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,1.89,0.00,2.22,0.00,0.00,2.01,1.99,0.00,8.67,3.74,3.39
09B,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.11,3.59,4.11
09C,0.00,8.24,7.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88,0.00,0.00,15.71,12.24,13.21
09D,0.00,11.96,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,7.68,4.14,6.16
09E,0.00,0.00,3.92,0.00,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.00,5.95,3.52,4.11
09F,0.00,2.52,2.48,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,4.17,0.00,0.00,2.86,25.00,1.32,1.96,0.00,4.98,2.29,2.04
09G,0.00,1.56,0.42,0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,2.71,0.00,3.92,2.40,1.80
09H,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,1.79,0.74,0.00,3.77,0.00,1.15
09I,0.00,3.53,0.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.76,0.00,6.98,3.33,4.62
09K,100.0,3.12,1.82,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.86,3.38,3.92
09M,0.00,3.27,1.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,0.00,2.29,3.26,0.00,7.88,3.64,3.55
10A,0.00,9.32,3.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.12,14.46,15.34
10B,0.00,16.30,16.46,0.00,17.65,21.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.64,12.50,0.00,24.61,18.81,21.38
10C,0.00,5.62,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,10.67,3.99,7.99
10D,0.00,7.99,6.11,0.00,5.56,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.23,0.00,0.00,12.01,8.66,10.10
10E,50.00,5.45,7.58,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,20.00,0.00,21.97,13.80,17.28
10F,0.00,9.23,3.39,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,0.00,18.30,12.74,14.55
10G,0.00,21.54,11.36,0.00,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,25.44,22.84,23.39
10H1,0.00,10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.31,10.67,10.64
10H2,0.00,12.18,6.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.56,7.69,0.00,14.22,9.01,11.67
10I,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.57,20.15,20.33
10J,0.00,8.93,1.35,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,11.98,6.74,8.71
10K,0.00,9.78,6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,30.77,0.00,20.25,14.82,16.53
10M,0.00,7.69,1.97,0.00,8.33,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.08,2.27,0.00,10.52,6.22,7.84
10P,0.00,7.58,6.58,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.44,8.53,10.30
10R,0.00,4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.11,4.05,8.28
11B,0.00,7.02,5.15,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.47,12.52,13.66
11C,0.00,9.82,10.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,5.00,0.00,19.80,16.37,16.87
11E1,0.00,9.09,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.68,10.97,10.02
11E2,0.00,10.53,11.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.05,12.77,15.76
11E3,0.00,5.19,3.45,0.00,0.00,5.88,0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,33.33,0.00,0.00,2.44,0.00,6.19,3.42,4.91
11G,0.00,3.05,2.29,0.00,10.00,20.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.55,12.50,0.00,6.88,3.62,5.43
11H,0.00,11.63,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.26,12.39,12.81
11J,0.00,6.33,4.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,16.67,0.00,17.11,12.66,14.26
11K,0.00,15.24,5.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,13.04,14.29,0.00,21.23,13.61,16.82
11M,0.00,11.22,8.39,0.00,0.00,7.14,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,6.25,4.35,0.00,10.51,9.47,9.89
11N,0.00,16.10,6.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,0.00,0.00,19.37,13.85,16.19
11P,0.00,9.24,5.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,12.50,0.00,15.41,9.07,12.36
11R,0.00,4.70,1.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,6.26,4.98,5.34
12A,0.00,5.08,4.26,0.00,3.23,8.00,0.00,0.00,0.00,0.00,16.67,7.14,0.00,0.00,0.00,0.00,3.85,4.08,0.00,9.89,6.22,7.21
12D,0.00,1.04,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.89,2.80,2.95
12E1,0.00,4.44,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,5.36,0.00,0.00,6.96,5.04,5.44
