AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,28.0,61.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,15.0,19.0,0.0,4.0,3.0,0.0,96.0,120.0,0.0,57.0,58.0,475.0
25-29,0.0,21.0,38.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,8.0,7.0,0.0,146.0,178.0,0.0,66.0,68.0,599.0
30-34,0.0,29.0,26.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,23.0,24.0,0.0,8.0,5.0,0.0,172.0,176.0,0.0,81.0,61.0,610.0
35-39,0.0,12.0,16.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,6.0,1.0,0.0,147.0,115.0,0.0,71.0,53.0,462.0
40-44,0.0,21.0,2.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,13.0,10.0,0.0,3.0,5.0,0.0,140.0,118.0,0.0,75.0,44.0,442.0
45-49,0.0,11.0,14.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,11.0,7.0,0.0,1.0,1.0,0.0,105.0,75.0,0.0,61.0,55.0,348.0
50-54,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,96.0,99.0,0.0,52.0,30.0,294.0
55-59,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,89.0,61.0,0.0,43.0,32.0,243.0
60-64,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,72.0,58.0,0.0,31.0,29.0,197.0
65-OVER,0.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,140.0,130.0,0.0,62.0,40.0,393.0
TOTAL,0.0,137.0,172.0,0.0,34.0,39.0,0.0,4.0,0.0,0.0,101.0,111.0,0.0,36.0,27.0,0.0,1203.0,1130.0,0.0,599.0,470.0,4063.0
