PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
WRIGHTSVILLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SMITH,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
BRAY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KITE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
