AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,25.0,41.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,332.0,304.0,1.0,185.0,155.0,1066.0
25-29,0.0,14.0,32.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,338.0,362.0,0.0,248.0,190.0,1203.0
30-34,1.0,16.0,27.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,357.0,274.0,0.0,193.0,135.0,1016.0
35-39,0.0,12.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,309.0,314.0,0.0,145.0,99.0,898.0
40-44,1.0,11.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,356.0,278.0,0.0,162.0,82.0,913.0
45-49,0.0,15.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,419.0,343.0,0.0,138.0,116.0,1060.0
50-54,0.0,11.0,21.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,408.0,410.0,0.0,167.0,127.0,1160.0
55-59,0.0,10.0,16.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,459.0,393.0,0.0,169.0,133.0,1189.0
60-64,0.0,18.0,15.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,433.0,409.0,0.0,161.0,106.0,1150.0
65-OVER,0.0,25.0,21.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,1267.0,1082.0,0.0,351.0,226.0,2998.0
TOTAL,3.0,157.0,214.0,0.0,33.0,31.0,0.0,0.0,1.0,0.0,29.0,22.0,0.0,17.0,9.0,1.0,4678.0,4169.0,1.0,1919.0,1369.0,12653.0
