AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,37.0,58.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,2.0,3.0,0.0,252.0,254.0,2.0,160.0,116.0,918.0
25-29,1.0,28.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,2.0,5.0,0.0,313.0,266.0,1.0,173.0,145.0,990.0
30-34,0.0,19.0,25.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,8.0,9.0,0.0,6.0,3.0,0.0,297.0,264.0,0.0,185.0,119.0,941.0
35-39,1.0,25.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,3.0,0.0,282.0,232.0,0.0,156.0,105.0,837.0
40-44,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,6.0,0.0,288.0,242.0,0.0,128.0,78.0,796.0
45-49,1.0,23.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,3.0,4.0,1.0,349.0,339.0,0.0,158.0,133.0,1044.0
50-54,0.0,16.0,22.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,2.0,1.0,0.0,389.0,346.0,0.0,204.0,129.0,1126.0
55-59,0.0,25.0,20.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,2.0,4.0,497.0,420.0,0.0,143.0,120.0,1246.0
60-64,0.0,26.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,0.0,574.0,475.0,0.0,134.0,105.0,1354.0
65-OVER,0.0,47.0,50.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,5.0,3.0,0.0,1798.0,1724.0,0.0,308.0,192.0,4141.0
TOTAL,3.0,266.0,289.0,0.0,15.0,30.0,0.0,0.0,5.0,0.0,69.0,55.0,0.0,30.0,31.0,5.0,5039.0,4562.0,3.0,1749.0,1242.0,13393.0
