AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,28.0,16.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,219.0,212.0,0.0,60.0,40.0,598.0
25-29,0.0,20.0,15.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,182.0,158.0,1.0,59.0,33.0,486.0
30-34,0.0,14.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,192.0,160.0,0.0,58.0,33.0,480.0
35-39,0.0,7.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,209.0,184.0,0.0,51.0,30.0,503.0
40-44,0.0,9.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,230.0,212.0,0.0,51.0,24.0,554.0
45-49,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,217.0,208.0,0.0,44.0,28.0,527.0
50-54,0.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,198.0,185.0,0.0,54.0,23.0,486.0
55-59,0.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,220.0,195.0,0.0,45.0,31.0,523.0
60-64,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,209.0,0.0,51.0,31.0,542.0
65-OVER,0.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,691.0,545.0,0.0,74.0,56.0,1411.0
TOTAL,1.0,137.0,137.0,0.0,12.0,8.0,0.0,0.0,3.0,0.0,30.0,24.0,0.0,9.0,8.0,2.0,2594.0,2268.0,1.0,547.0,329.0,6110.0
