AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,138.0,146.0,0.0,35.0,34.0,0.0,2.0,5.0,1.0,54.0,47.0,0.0,28.0,15.0,0.0,793.0,801.0,1.0,206.0,176.0,2485.0
25-29,1.0,110.0,129.0,0.0,16.0,16.0,0.0,2.0,2.0,0.0,34.0,16.0,0.0,11.0,11.0,0.0,763.0,674.0,0.0,219.0,135.0,2139.0
30-34,0.0,140.0,134.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,37.0,22.0,0.0,20.0,6.0,3.0,895.0,675.0,0.0,175.0,102.0,2228.0
35-39,1.0,138.0,130.0,0.0,19.0,12.0,0.0,3.0,2.0,0.0,40.0,34.0,0.0,15.0,8.0,0.0,976.0,721.0,1.0,195.0,108.0,2403.0
40-44,1.0,144.0,146.0,0.0,14.0,6.0,0.0,2.0,0.0,0.0,40.0,34.0,0.0,23.0,16.0,1.0,1025.0,833.0,0.0,179.0,108.0,2572.0
45-49,0.0,118.0,121.0,0.0,14.0,5.0,0.0,0.0,3.0,0.0,36.0,28.0,0.0,18.0,13.0,0.0,1043.0,848.0,0.0,221.0,177.0,2645.0
50-54,1.0,95.0,105.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,26.0,22.0,0.0,10.0,18.0,1.0,952.0,920.0,1.0,186.0,170.0,2527.0
55-59,0.0,67.0,78.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,17.0,16.0,0.0,11.0,4.0,1.0,871.0,834.0,0.0,150.0,144.0,2203.0
60-64,0.0,55.0,46.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,18.0,10.0,0.0,10.0,7.0,0.0,769.0,689.0,0.0,126.0,91.0,1830.0
65-OVER,1.0,99.0,89.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,10.0,9.0,0.0,12.0,9.0,0.0,1533.0,1397.0,0.0,213.0,173.0,3561.0
TOTAL,8.0,1104.0,1124.0,0.0,143.0,96.0,0.0,12.0,15.0,1.0,312.0,238.0,0.0,158.0,107.0,6.0,9620.0,8392.0,3.0,1870.0,1384.0,24593.0
