AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.45,0.87,0.0,2.3,1.67,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.58,2.78,0.0,0.12,0.26,1.88
25-29,0.0,0.98,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,2.03,2.26,0.0,0.4,0.16,1.63
30-34,0.0,3.24,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,3.73,3.0,0.0,0.4,0.21,2.7
35-39,0.0,2.14,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.16,4.64,0.0,1.19,1.4,3.78
40-44,0.0,2.09,3.8,0.0,3.85,4.88,0.0,0.0,0.0,0.0,0.74,0.93,0.0,0.0,3.45,0.0,5.55,4.87,0.0,1.11,1.02,4.06
45-49,0.0,2.21,1.88,0.0,4.17,0.0,0.0,0.0,0.0,0.0,1.72,0.96,0.0,5.0,4.35,0.0,7.36,7.33,0.0,1.06,1.23,5.6
50-54,0.0,2.52,2.53,0.0,2.78,2.94,0.0,0.0,0.0,0.0,1.1,4.71,0.0,8.33,6.25,0.0,7.97,8.55,0.0,0.96,1.16,6.43
55-59,0.0,4.09,3.55,0.0,0.0,4.26,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,6.25,0.0,11.24,11.38,0.0,1.58,1.16,9.05
60-64,0.0,5.24,8.21,0.0,0.0,3.85,0.0,100.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0,0.0,14.37,14.02,0.0,1.02,1.89,11.71
65-OVER,0.0,6.09,9.33,0.0,4.0,3.7,0.0,0.0,0.0,0.0,2.91,1.75,0.0,0.0,8.7,0.0,17.73,21.84,0.0,1.89,1.91,16.74
TOTAL,0.0,2.71,2.93,0.0,1.74,2.02,0.0,3.57,0.0,0.0,1.34,0.83,0.0,2.12,3.57,0.0,8.44,8.9,0.0,0.98,0.99,6.61
