AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,17.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,132.0,154.0,0.0,75.0,73.0,487.0
25-29,0.0,13.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,140.0,130.0,0.0,86.0,70.0,453.0
30-34,1.0,10.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,108.0,119.0,0.0,79.0,54.0,389.0
35-39,0.0,5.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,116.0,93.0,0.0,61.0,45.0,337.0
40-44,0.0,14.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132.0,137.0,0.0,80.0,50.0,431.0
45-49,0.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,142.0,126.0,0.0,69.0,60.0,422.0
50-54,0.0,9.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,193.0,158.0,0.0,93.0,71.0,548.0
55-59,0.0,21.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,212.0,0.0,110.0,74.0,616.0
60-64,0.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,196.0,183.0,0.0,83.0,77.0,559.0
65-OVER,0.0,24.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,600.0,586.0,0.0,219.0,134.0,1598.0
TOTAL,1.0,128.0,159.0,0.0,8.0,8.0,0.0,2.0,2.0,0.0,7.0,5.0,0.0,12.0,6.0,0.0,1941.0,1898.0,0.0,955.0,708.0,5840.0
