AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,23.0,18.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,1.0,221.0,206.0,0.0,92.0,68.0,647.0
25-29,0.0,10.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,196.0,197.0,0.0,99.0,66.0,591.0
30-34,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,185.0,167.0,0.0,72.0,49.0,489.0
35-39,1.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,207.0,184.0,0.0,83.0,33.0,526.0
40-44,0.0,14.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,215.0,162.0,0.0,57.0,41.0,503.0
45-49,0.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,218.0,210.0,0.0,76.0,51.0,574.0
50-54,0.0,6.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.0,278.0,252.0,0.0,78.0,48.0,684.0
55-59,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,241.0,247.0,0.0,90.0,51.0,649.0
60-64,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,217.0,201.0,0.0,52.0,48.0,531.0
65-OVER,0.0,13.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,787.0,666.0,0.0,138.0,73.0,1697.0
TOTAL,2.0,98.0,84.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,14.0,20.0,1.0,2765.0,2492.0,0.0,837.0,528.0,6891.0
