AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,43.0,60.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,10.0,8.0,0.0,2.0,2.0,1.0,366.0,323.0,0.0,41.0,31.0,895.0
25-29,0.0,30.0,31.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,3.0,0.0,378.0,325.0,0.0,58.0,47.0,887.0
30-34,0.0,40.0,46.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,374.0,253.0,0.0,43.0,36.0,807.0
35-39,0.0,46.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,413.0,329.0,0.0,50.0,17.0,904.0
40-44,0.0,38.0,44.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,434.0,347.0,0.0,32.0,13.0,917.0
45-49,0.0,34.0,36.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,428.0,387.0,0.0,37.0,29.0,961.0
50-54,0.0,29.0,27.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,455.0,395.0,0.0,53.0,43.0,1012.0
55-59,0.0,33.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,400.0,354.0,0.0,41.0,42.0,912.0
60-64,0.0,22.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,419.0,342.0,0.0,35.0,39.0,877.0
65-OVER,0.0,36.0,47.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1239.0,1056.0,0.0,145.0,95.0,2628.0
TOTAL,1.0,351.0,382.0,0.0,11.0,17.0,1.0,2.0,3.0,0.0,40.0,25.0,0.0,13.0,9.0,1.0,4906.0,4111.0,0.0,535.0,392.0,10800.0
